# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0210029087097 reponse_function slitloss_correction_factor telluric_correction
1.002237e+04	1.002512e+04	1.377942e-18	4.682354e-18	0.000000e+00	1.024434e+00	1.258134e-19	2.188804e+00	9.892485e-01
1.002257e+04	1.002532e+04	2.210390e-18	4.728193e-18	0.000000e+00	1.024433e+00	1.258271e-19	2.188887e+00	9.863506e-01
1.002277e+04	1.002552e+04	4.198901e-18	4.854305e-18	0.000000e+00	1.024432e+00	1.258409e-19	2.188971e+00	9.885671e-01
1.002297e+04	1.002572e+04	1.012970e-17	5.095641e-18	0.000000e+00	1.024431e+00	1.258546e-19	2.189055e+00	9.941127e-01
1.002317e+04	1.002592e+04	2.027449e-17	5.443908e-18	0.000000e+00	1.024430e+00	1.258683e-19	2.189138e+00	1.001526e+00
1.002337e+04	1.002612e+04	2.361022e-17	5.699322e-18	0.000000e+00	1.024430e+00	1.258819e-19	2.189222e+00	1.003661e+00
1.002357e+04	1.002632e+04	1.466218e-17	6.174089e-18	0.000000e+00	1.024429e+00	1.258956e-19	2.189305e+00	1.000038e+00
1.002377e+04	1.002652e+04	4.231022e-18	7.173069e-18	0.000000e+00	1.024428e+00	1.259093e-19	2.189389e+00	9.932904e-01
1.002397e+04	1.002672e+04	1.974783e-18	9.682743e-18	0.000000e+00	1.024427e+00	1.259229e-19	2.189472e+00	9.857577e-01
1.002417e+04	1.002692e+04	6.280336e-18	1.199105e-17	0.000000e+00	1.024426e+00	1.259366e-19	2.189556e+00	9.896252e-01
1.002437e+04	1.002712e+04	4.486175e-18	2.291101e-14	2.300000e+01	1.024426e+00	1.259502e-19	2.189640e+00	9.957395e-01
1.002457e+04	1.002732e+04	6.492512e-18	2.291153e-14	2.300000e+01	1.024425e+00	1.259639e-19	2.189723e+00	9.991531e-01
1.002477e+04	1.002752e+04	4.708776e-18	2.291205e-14	2.300000e+01	1.024424e+00	1.259775e-19	2.189807e+00	9.957431e-01
1.002497e+04	1.002772e+04	1.000376e-17	2.291257e-14	2.300000e+01	1.024423e+00	1.259911e-19	2.189890e+00	9.909941e-01
1.002517e+04	1.002792e+04	4.682961e-18	1.346839e-17	0.000000e+00	1.024423e+00	1.260047e-19	2.189974e+00	9.888345e-01
1.002537e+04	1.002812e+04	1.551511e-17	1.167200e-17	0.000000e+00	1.024422e+00	1.260183e-19	2.190058e+00	9.899196e-01
1.002557e+04	1.002832e+04	6.384717e-18	8.871579e-18	0.000000e+00	1.024421e+00	1.260318e-19	2.190141e+00	9.949152e-01
1.002577e+04	1.002852e+04	-4.466633e-18	6.489746e-18	0.000000e+00	1.024420e+00	1.260454e-19	2.190225e+00	1.002216e+00
1.002597e+04	1.002872e+04	5.370105e-19	5.483300e-18	0.000000e+00	1.024419e+00	1.260590e-19	2.190309e+00	1.005367e+00
1.002617e+04	1.002892e+04	6.192055e-18	5.132784e-18	0.000000e+00	1.024419e+00	1.260725e-19	2.190392e+00	1.005403e+00
1.002637e+04	1.002912e+04	1.186453e-18	4.818254e-18	0.000000e+00	1.024418e+00	1.260861e-19	2.190476e+00	1.003341e+00
1.002657e+04	1.002932e+04	2.443780e-19	4.714299e-18	0.000000e+00	1.024417e+00	1.260996e-19	2.190560e+00	1.006168e+00
1.002677e+04	1.002952e+04	1.565923e-18	4.597197e-18	0.000000e+00	1.024416e+00	1.261132e-19	2.190643e+00	1.009387e+00
1.002697e+04	1.002972e+04	2.231663e-18	4.449243e-18	0.000000e+00	1.024415e+00	1.261267e-19	2.190727e+00	1.009080e+00
1.002717e+04	1.002992e+04	3.891509e-18	4.444335e-18	0.000000e+00	1.024415e+00	1.261402e-19	2.190811e+00	1.001496e+00
1.002737e+04	1.003012e+04	4.672293e-18	4.366642e-18	0.000000e+00	1.024414e+00	1.261538e-19	2.190895e+00	9.974735e-01
1.002757e+04	1.003032e+04	5.963153e-18	4.324374e-18	0.000000e+00	1.024413e+00	1.261673e-19	2.190978e+00	9.963882e-01
1.002777e+04	1.003052e+04	7.483456e-18	4.364068e-18	0.000000e+00	1.024412e+00	1.261808e-19	2.191062e+00	9.976427e-01
1.002797e+04	1.003072e+04	4.607195e-18	4.241175e-18	0.000000e+00	1.024411e+00	1.261943e-19	2.191146e+00	1.000683e+00
1.002817e+04	1.003092e+04	2.952034e-18	4.185305e-18	0.000000e+00	1.024411e+00	1.262078e-19	2.191229e+00	1.004258e+00
1.002837e+04	1.003112e+04	6.275031e-18	4.236531e-18	0.000000e+00	1.024410e+00	1.262213e-19	2.191313e+00	1.002867e+00
1.002857e+04	1.003132e+04	8.655086e-18	4.180572e-18	0.000000e+00	1.024409e+00	1.262348e-19	2.191397e+00	9.990098e-01
1.002877e+04	1.003152e+04	6.701688e-18	4.035872e-18	0.000000e+00	1.024408e+00	1.262483e-19	2.191481e+00	9.953993e-01
1.002897e+04	1.003172e+04	3.758393e-18	3.939349e-18	0.000000e+00	1.024407e+00	1.262618e-19	2.191564e+00	9.914659e-01
1.002917e+04	1.003192e+04	1.760894e-18	3.888317e-18	0.000000e+00	1.024407e+00	1.262754e-19	2.191648e+00	9.920358e-01
1.002937e+04	1.003212e+04	1.392427e-18	3.894908e-18	0.000000e+00	1.024406e+00	1.262888e-19	2.191732e+00	9.952968e-01
1.002957e+04	1.003232e+04	6.323238e-18	4.007284e-18	0.000000e+00	1.024405e+00	1.263023e-19	2.191816e+00	9.991468e-01
1.002977e+04	1.003252e+04	1.140844e-17	4.120967e-18	0.000000e+00	1.024404e+00	1.263158e-19	2.191900e+00	9.977410e-01
1.002997e+04	1.003272e+04	9.556915e-18	4.104271e-18	0.000000e+00	1.024403e+00	1.263293e-19	2.191983e+00	9.969033e-01
1.003017e+04	1.003292e+04	3.967120e-18	3.991756e-18	0.000000e+00	1.024403e+00	1.263429e-19	2.192067e+00	9.954657e-01
1.003037e+04	1.003312e+04	2.716019e-18	3.960176e-18	0.000000e+00	1.024402e+00	1.263563e-19	2.192151e+00	9.918164e-01
1.003057e+04	1.003332e+04	3.790009e-18	3.934926e-18	0.000000e+00	1.024401e+00	1.263699e-19	2.192235e+00	9.853662e-01
1.003077e+04	1.003352e+04	-1.087881e-19	3.843632e-18	0.000000e+00	1.024400e+00	1.263834e-19	2.192319e+00	9.809809e-01
1.003097e+04	1.003372e+04	-4.244412e-18	3.737101e-18	0.000000e+00	1.024400e+00	1.263969e-19	2.192402e+00	9.791588e-01
1.003117e+04	1.003392e+04	-3.911381e-18	3.757754e-18	0.000000e+00	1.024399e+00	1.264104e-19	2.192486e+00	9.805003e-01
1.003137e+04	1.003412e+04	-2.840447e-18	3.797935e-18	0.000000e+00	1.024398e+00	1.264239e-19	2.192570e+00	9.831545e-01
1.003157e+04	1.003432e+04	7.063645e-19	3.908138e-18	0.000000e+00	1.024397e+00	1.264374e-19	2.192654e+00	9.863465e-01
1.003177e+04	1.003452e+04	3.933734e-18	4.029986e-18	0.000000e+00	1.024396e+00	1.264509e-19	2.192738e+00	9.901399e-01
1.003197e+04	1.003472e+04	7.672890e-18	4.130827e-18	0.000000e+00	1.024396e+00	1.264645e-19	2.192822e+00	9.946988e-01
1.003217e+04	1.003492e+04	7.719335e-18	4.148828e-18	0.000000e+00	1.024395e+00	1.264780e-19	2.192906e+00	9.920079e-01
1.003237e+04	1.003512e+04	4.151260e-18	4.054911e-18	0.000000e+00	1.024394e+00	1.264915e-19	2.192990e+00	9.907327e-01
1.003257e+04	1.003532e+04	1.863700e-18	4.038789e-18	0.000000e+00	1.024393e+00	1.265051e-19	2.193073e+00	9.911278e-01
1.003277e+04	1.003552e+04	7.312254e-19	4.037089e-18	0.000000e+00	1.024392e+00	1.265186e-19	2.193157e+00	9.929909e-01
1.003297e+04	1.003572e+04	-1.341598e-18	3.954058e-18	0.000000e+00	1.024392e+00	1.265322e-19	2.193241e+00	9.893650e-01
1.003317e+04	1.003592e+04	-2.777666e-19	3.920315e-18	0.000000e+00	1.024391e+00	1.265457e-19	2.193325e+00	9.911174e-01
1.003337e+04	1.003612e+04	7.403115e-18	4.035311e-18	0.000000e+00	1.024390e+00	1.265593e-19	2.193409e+00	9.958732e-01
1.003357e+04	1.003632e+04	1.090137e-17	4.134683e-18	0.000000e+00	1.024389e+00	1.265729e-19	2.193493e+00	9.986599e-01
1.003377e+04	1.003652e+04	6.963338e-18	4.027855e-18	0.000000e+00	1.024388e+00	1.265864e-19	2.193577e+00	9.979407e-01
1.003397e+04	1.003672e+04	5.059305e-18	3.961937e-18	0.000000e+00	1.024388e+00	1.266000e-19	2.193661e+00	9.954596e-01
1.003417e+04	1.003692e+04	8.637403e-18	4.174123e-18	0.000000e+00	1.024387e+00	1.266136e-19	2.193745e+00	9.913303e-01
1.003437e+04	1.003712e+04	7.882092e-18	4.260688e-18	0.000000e+00	1.024386e+00	1.266272e-19	2.193829e+00	9.854246e-01
1.003457e+04	1.003732e+04	7.881877e-18	4.287234e-18	0.000000e+00	1.024385e+00	1.266408e-19	2.193913e+00	9.774528e-01
1.003477e+04	1.003752e+04	1.111737e-17	4.364439e-18	0.000000e+00	1.024384e+00	1.266545e-19	2.193997e+00	9.742465e-01
1.003497e+04	1.003772e+04	9.010607e-18	4.350829e-18	0.000000e+00	1.024384e+00	1.266681e-19	2.194081e+00	9.767537e-01
1.003517e+04	1.003792e+04	5.347764e-18	4.320885e-18	0.000000e+00	1.024383e+00	1.266817e-19	2.194165e+00	9.862567e-01
1.003537e+04	1.003812e+04	4.456916e-18	4.297626e-18	0.000000e+00	1.024382e+00	1.266954e-19	2.194249e+00	9.895983e-01
1.003557e+04	1.003832e+04	3.973145e-18	4.264722e-18	0.000000e+00	1.024381e+00	1.267090e-19	2.194333e+00	9.937237e-01
1.003577e+04	1.003852e+04	1.634949e-18	4.131573e-18	0.000000e+00	1.024380e+00	1.267227e-19	2.194417e+00	9.991276e-01
1.003597e+04	1.003872e+04	2.015819e-18	4.039451e-18	0.000000e+00	1.024380e+00	1.267364e-19	2.194501e+00	1.005334e+00
1.003617e+04	1.003892e+04	8.721741e-18	4.235124e-18	0.000000e+00	1.024379e+00	1.267501e-19	2.194585e+00	1.001523e+00
1.003637e+04	1.003912e+04	9.602300e-18	4.347495e-18	0.000000e+00	1.024378e+00	1.267638e-19	2.194669e+00	9.989434e-01
1.003657e+04	1.003932e+04	5.981190e-18	4.466822e-18	0.000000e+00	1.024377e+00	1.267775e-19	2.194753e+00	9.992214e-01
1.003677e+04	1.003952e+04	2.755445e-18	4.636210e-18	0.000000e+00	1.024377e+00	1.267913e-19	2.194837e+00	1.003245e+00
1.003697e+04	1.003972e+04	-2.181930e-18	4.591599e-18	0.000000e+00	1.024376e+00	1.268050e-19	2.194921e+00	9.982191e-01
1.003717e+04	1.003992e+04	-2.488633e-18	4.560595e-18	0.000000e+00	1.024375e+00	1.268188e-19	2.195005e+00	9.919623e-01
1.003737e+04	1.004012e+04	3.847260e-18	4.591701e-18	0.000000e+00	1.024374e+00	1.268325e-19	2.195089e+00	9.884762e-01
1.003757e+04	1.004032e+04	5.456965e-18	4.500144e-18	0.000000e+00	1.024373e+00	1.268463e-19	2.195173e+00	9.953323e-01
1.003777e+04	1.004052e+04	3.929066e-18	4.365813e-18	0.000000e+00	1.024373e+00	1.268601e-19	2.195257e+00	9.997582e-01
1.003797e+04	1.004072e+04	3.112338e-18	4.170651e-18	0.000000e+00	1.024372e+00	1.268739e-19	2.195341e+00	9.971205e-01
1.003817e+04	1.004092e+04	2.688798e-18	4.002850e-18	0.000000e+00	1.024371e+00	1.268878e-19	2.195425e+00	9.894328e-01
1.003837e+04	1.004112e+04	3.798477e-18	3.941108e-18	0.000000e+00	1.024370e+00	1.269016e-19	2.195509e+00	9.838396e-01
1.003857e+04	1.004132e+04	4.593215e-18	3.923845e-18	0.000000e+00	1.024369e+00	1.269155e-19	2.195594e+00	9.864818e-01
1.003877e+04	1.004152e+04	6.265266e-18	3.958518e-18	0.000000e+00	1.024369e+00	1.269294e-19	2.195678e+00	9.923622e-01
1.003897e+04	1.004173e+04	1.067251e-17	4.054065e-18	0.000000e+00	1.024368e+00	1.269433e-19	2.195762e+00	9.985851e-01
1.003917e+04	1.004193e+04	1.391579e-17	4.122002e-18	0.000000e+00	1.024367e+00	1.269572e-19	2.195846e+00	9.986528e-01
1.003937e+04	1.004213e+04	1.340937e-17	4.101239e-18	0.000000e+00	1.024366e+00	1.269712e-19	2.195930e+00	9.944220e-01
1.003957e+04	1.004233e+04	1.410056e-17	4.099191e-18	0.000000e+00	1.024365e+00	1.269851e-19	2.196014e+00	9.927784e-01
1.003977e+04	1.004253e+04	1.702490e-17	4.210476e-18	0.000000e+00	1.024365e+00	1.269991e-19	2.196098e+00	9.941890e-01
1.003997e+04	1.004273e+04	1.549648e-17	4.235846e-18	0.000000e+00	1.024364e+00	1.270131e-19	2.196182e+00	9.957396e-01
1.004017e+04	1.004293e+04	1.010472e-17	4.184278e-18	0.000000e+00	1.024363e+00	1.270271e-19	2.196267e+00	9.945776e-01
1.004037e+04	1.004313e+04	7.825068e-18	4.234714e-18	0.000000e+00	1.024362e+00	1.270411e-19	2.196351e+00	9.946341e-01
1.004057e+04	1.004333e+04	8.360931e-18	4.348141e-18	0.000000e+00	1.024362e+00	1.270552e-19	2.196435e+00	9.970909e-01
1.004077e+04	1.004353e+04	6.185706e-18	4.383859e-18	0.000000e+00	1.024361e+00	1.270692e-19	2.196519e+00	1.003161e+00
1.004097e+04	1.004373e+04	7.006381e-18	4.461144e-18	0.000000e+00	1.024360e+00	1.270833e-19	2.196603e+00	1.004889e+00
1.004117e+04	1.004393e+04	1.416481e-17	4.694767e-18	0.000000e+00	1.024359e+00	1.270974e-19	2.196688e+00	1.003637e+00
1.004137e+04	1.004413e+04	1.739857e-17	4.912619e-18	0.000000e+00	1.024358e+00	1.271116e-19	2.196772e+00	1.000133e+00
1.004157e+04	1.004433e+04	1.550671e-17	5.061572e-18	0.000000e+00	1.024358e+00	1.271257e-19	2.196856e+00	9.960261e-01
1.004177e+04	1.004453e+04	1.607276e-17	5.882250e-18	0.000000e+00	1.024357e+00	1.271399e-19	2.196940e+00	9.994375e-01
1.004197e+04	1.004473e+04	1.006571e-17	6.820546e-18	0.000000e+00	1.024356e+00	1.271541e-19	2.197024e+00	1.007059e+00
1.004217e+04	1.004493e+04	-3.459790e-19	7.811164e-18	0.000000e+00	1.024355e+00	1.271683e-19	2.197109e+00	1.015951e+00
1.004237e+04	1.004513e+04	-4.286278e-18	8.733549e-18	0.000000e+00	1.024354e+00	1.271826e-19	2.197193e+00	1.015413e+00
1.004257e+04	1.004533e+04	-1.442663e-18	9.408740e-18	0.000000e+00	1.024354e+00	1.271969e-19	2.197277e+00	1.010060e+00
1.004277e+04	1.004553e+04	9.104452e-18	9.762992e-18	0.000000e+00	1.024353e+00	1.272111e-19	2.197361e+00	1.007293e+00
1.004297e+04	1.004573e+04	2.044604e-17	9.717326e-18	0.000000e+00	1.024352e+00	1.272255e-19	2.197446e+00	1.008852e+00
1.004317e+04	1.004593e+04	1.585944e-17	9.172563e-18	0.000000e+00	1.024351e+00	1.272398e-19	2.197530e+00	1.011344e+00
1.004337e+04	1.004613e+04	8.518256e-18	8.208559e-18	0.000000e+00	1.024350e+00	1.272542e-19	2.197614e+00	1.010496e+00
1.004357e+04	1.004633e+04	1.474770e-17	7.370434e-18	0.000000e+00	1.024350e+00	1.272686e-19	2.197698e+00	1.009724e+00
1.004377e+04	1.004653e+04	1.437533e-17	6.203401e-18	0.000000e+00	1.024349e+00	1.272830e-19	2.197783e+00	1.010538e+00
1.004397e+04	1.004673e+04	3.963482e-18	4.956641e-18	0.000000e+00	1.024348e+00	1.272974e-19	2.197867e+00	1.014751e+00
1.004417e+04	1.004693e+04	-6.306473e-20	4.543318e-18	0.000000e+00	1.024347e+00	1.273119e-19	2.197951e+00	1.017472e+00
1.004437e+04	1.004713e+04	-9.684125e-19	4.376642e-18	0.000000e+00	1.024346e+00	1.273264e-19	2.198036e+00	1.019448e+00
1.004457e+04	1.004733e+04	6.061109e-19	4.339309e-18	0.000000e+00	1.024346e+00	1.273410e-19	2.198120e+00	1.020775e+00
1.004477e+04	1.004753e+04	2.333695e-18	4.283714e-18	0.000000e+00	1.024345e+00	1.273555e-19	2.198204e+00	1.020050e+00
1.004497e+04	1.004773e+04	4.475810e-18	4.253085e-18	0.000000e+00	1.024344e+00	1.273701e-19	2.198289e+00	1.016119e+00
1.004517e+04	1.004793e+04	1.662873e-18	4.114325e-18	0.000000e+00	1.024343e+00	1.273847e-19	2.198373e+00	1.015024e+00
1.004537e+04	1.004813e+04	-3.453754e-18	3.943883e-18	0.000000e+00	1.024343e+00	1.273993e-19	2.198457e+00	1.019407e+00
1.004557e+04	1.004833e+04	-1.526646e-18	3.973961e-18	0.000000e+00	1.024342e+00	1.274140e-19	2.198542e+00	1.027355e+00
1.004577e+04	1.004853e+04	2.996964e-18	4.021111e-18	0.000000e+00	1.024341e+00	1.274287e-19	2.198626e+00	1.026690e+00
1.004597e+04	1.004873e+04	5.071293e-18	4.058559e-18	0.000000e+00	1.024340e+00	1.274435e-19	2.198710e+00	1.023277e+00
1.004617e+04	1.004893e+04	5.853365e-18	4.065901e-18	0.000000e+00	1.024339e+00	1.274582e-19	2.198795e+00	1.020645e+00
1.004637e+04	1.004913e+04	8.593600e-18	4.050747e-18	0.000000e+00	1.024339e+00	1.274730e-19	2.198879e+00	1.025233e+00
1.004657e+04	1.004933e+04	1.425757e-17	4.132114e-18	0.000000e+00	1.024338e+00	1.274878e-19	2.198963e+00	1.032150e+00
1.004677e+04	1.004953e+04	1.646020e-17	4.163393e-18	0.000000e+00	1.024337e+00	1.275027e-19	2.199048e+00	1.038830e+00
1.004697e+04	1.004973e+04	1.172113e-17	4.077433e-18	0.000000e+00	1.024336e+00	1.275176e-19	2.199132e+00	1.043530e+00
1.004717e+04	1.004993e+04	8.802407e-18	4.001622e-18	0.000000e+00	1.024335e+00	1.275325e-19	2.199217e+00	1.044089e+00
1.004737e+04	1.005013e+04	8.006026e-18	4.002501e-18	0.000000e+00	1.024335e+00	1.275475e-19	2.199301e+00	1.043166e+00
1.004757e+04	1.005033e+04	4.194068e-18	3.970259e-18	0.000000e+00	1.024334e+00	1.275624e-19	2.199386e+00	1.040180e+00
1.004777e+04	1.005053e+04	4.618384e-19	3.935854e-18	0.000000e+00	1.024333e+00	1.275775e-19	2.199470e+00	1.034924e+00
1.004797e+04	1.005073e+04	3.458134e-20	3.897262e-18	0.000000e+00	1.024332e+00	1.275925e-19	2.199554e+00	1.033376e+00
1.004817e+04	1.005093e+04	2.889011e-18	3.917036e-18	0.000000e+00	1.024331e+00	1.276076e-19	2.199639e+00	1.030272e+00
1.004837e+04	1.005113e+04	7.204628e-18	3.948454e-18	0.000000e+00	1.024331e+00	1.276227e-19	2.199723e+00	1.025484e+00
1.004857e+04	1.005133e+04	7.530242e-18	3.952155e-18	0.000000e+00	1.024330e+00	1.276379e-19	2.199808e+00	1.019220e+00
1.004877e+04	1.005153e+04	3.442343e-18	3.961679e-18	0.000000e+00	1.024329e+00	1.276531e-19	2.199892e+00	1.021893e+00
1.004897e+04	1.005173e+04	-2.894903e-18	3.871149e-18	0.000000e+00	1.024328e+00	1.276683e-19	2.199977e+00	1.027732e+00
1.004917e+04	1.005193e+04	-1.889887e-18	3.825127e-18	0.000000e+00	1.024328e+00	1.276836e-19	2.200061e+00	1.034225e+00
1.004937e+04	1.005213e+04	3.567606e-18	3.885840e-18	0.000000e+00	1.024327e+00	1.276989e-19	2.200146e+00	1.039144e+00
1.004957e+04	1.005233e+04	5.523711e-18	3.930297e-18	0.000000e+00	1.024326e+00	1.277142e-19	2.200230e+00	1.040421e+00
1.004977e+04	1.005253e+04	6.267085e-18	4.014719e-18	0.000000e+00	1.024325e+00	1.277296e-19	2.200315e+00	1.040410e+00
1.004997e+04	1.005273e+04	6.265957e-18	3.996333e-18	0.000000e+00	1.024324e+00	1.277450e-19	2.200399e+00	1.044332e+00
1.005017e+04	1.005293e+04	7.346195e-18	3.981688e-18	0.000000e+00	1.024324e+00	1.277604e-19	2.200484e+00	1.056917e+00
1.005037e+04	1.005313e+04	7.001526e-18	4.144103e-18	0.000000e+00	1.024323e+00	1.277759e-19	2.200568e+00	1.072843e+00
1.005057e+04	1.005333e+04	1.358463e-18	4.163926e-18	0.000000e+00	1.024322e+00	1.277915e-19	2.200653e+00	1.078432e+00
1.005077e+04	1.005353e+04	-1.800267e-18	4.022143e-18	0.000000e+00	1.024321e+00	1.278070e-19	2.200737e+00	1.074475e+00
1.005097e+04	1.005373e+04	1.070675e-18	4.020838e-18	0.000000e+00	1.024320e+00	1.278226e-19	2.200822e+00	1.061884e+00
1.005117e+04	1.005393e+04	6.082288e-18	4.088759e-18	0.000000e+00	1.024320e+00	1.278383e-19	2.200906e+00	1.053587e+00
1.005137e+04	1.005413e+04	7.847167e-18	4.098272e-18	0.000000e+00	1.024319e+00	1.278539e-19	2.200991e+00	1.052327e+00
1.005157e+04	1.005433e+04	5.521029e-18	4.113869e-18	0.000000e+00	1.024318e+00	1.278697e-19	2.201075e+00	1.055237e+00
1.005177e+04	1.005453e+04	1.693580e-18	4.067461e-18	0.000000e+00	1.024317e+00	1.278854e-19	2.201160e+00	1.059139e+00
1.005197e+04	1.005473e+04	-2.952327e-19	4.002254e-18	0.000000e+00	1.024317e+00	1.279013e-19	2.201245e+00	1.056192e+00
1.005217e+04	1.005493e+04	3.690252e-18	4.059398e-18	0.000000e+00	1.024316e+00	1.279171e-19	2.201329e+00	1.052508e+00
1.005237e+04	1.005513e+04	8.722905e-18	4.208463e-18	0.000000e+00	1.024315e+00	1.279330e-19	2.201414e+00	1.050783e+00
1.005257e+04	1.005533e+04	6.805655e-18	4.180250e-18	0.000000e+00	1.024314e+00	1.279489e-19	2.201498e+00	1.054560e+00
1.005277e+04	1.005553e+04	1.802978e-18	4.049968e-18	0.000000e+00	1.024313e+00	1.279649e-19	2.201583e+00	1.051536e+00
1.005297e+04	1.005573e+04	-2.387918e-18	4.015960e-18	0.000000e+00	1.024313e+00	1.279809e-19	2.201668e+00	1.043141e+00
1.005317e+04	1.005593e+04	-1.190024e-18	4.085297e-18	0.000000e+00	1.024312e+00	1.279970e-19	2.201752e+00	1.034952e+00
1.005337e+04	1.005613e+04	2.729552e-18	4.186498e-18	0.000000e+00	1.024311e+00	1.280131e-19	2.201837e+00	1.035369e+00
1.005357e+04	1.005633e+04	3.768372e-18	4.213611e-18	0.000000e+00	1.024310e+00	1.280292e-19	2.201922e+00	1.035928e+00
1.005377e+04	1.005653e+04	4.521590e-18	4.199275e-18	0.000000e+00	1.024309e+00	1.280454e-19	2.202006e+00	1.029752e+00
1.005397e+04	1.005673e+04	8.160973e-18	4.220369e-18	0.000000e+00	1.024309e+00	1.280617e-19	2.202091e+00	1.021529e+00
1.005417e+04	1.005693e+04	1.024135e-17	4.261631e-18	0.000000e+00	1.024308e+00	1.280779e-19	2.202175e+00	1.020387e+00
1.005437e+04	1.005713e+04	8.473099e-18	4.242168e-18	0.000000e+00	1.024307e+00	1.280943e-19	2.202260e+00	1.026924e+00
1.005457e+04	1.005733e+04	6.990095e-18	4.237183e-18	0.000000e+00	1.024306e+00	1.281106e-19	2.202345e+00	1.029726e+00
1.005477e+04	1.005753e+04	6.813875e-18	4.268075e-18	0.000000e+00	1.024305e+00	1.281271e-19	2.202429e+00	1.029079e+00
1.005497e+04	1.005773e+04	6.237077e-18	4.250191e-18	0.000000e+00	1.024305e+00	1.281435e-19	2.202514e+00	1.028073e+00
1.005517e+04	1.005793e+04	5.071800e-18	4.246429e-18	0.000000e+00	1.024304e+00	1.281601e-19	2.202599e+00	1.026730e+00
1.005537e+04	1.005813e+04	2.511117e-18	4.209387e-18	0.000000e+00	1.024303e+00	1.281766e-19	2.202684e+00	1.023466e+00
1.005557e+04	1.005833e+04	7.454690e-19	4.146203e-18	0.000000e+00	1.024302e+00	1.281932e-19	2.202768e+00	1.019755e+00
1.005577e+04	1.005853e+04	5.199402e-19	4.152676e-18	0.000000e+00	1.024302e+00	1.282099e-19	2.202853e+00	1.019712e+00
1.005597e+04	1.005873e+04	3.815531e-18	4.254624e-18	0.000000e+00	1.024301e+00	1.282266e-19	2.202938e+00	1.020756e+00
1.005617e+04	1.005893e+04	6.412478e-18	4.324901e-18	0.000000e+00	1.024300e+00	1.282434e-19	2.203022e+00	1.019985e+00
1.005637e+04	1.005913e+04	5.922894e-18	4.365195e-18	0.000000e+00	1.024299e+00	1.282602e-19	2.203107e+00	1.018176e+00
1.005657e+04	1.005933e+04	4.537635e-18	4.450723e-18	0.000000e+00	1.024298e+00	1.282770e-19	2.203192e+00	1.018952e+00
1.005677e+04	1.005953e+04	4.185554e-18	4.544134e-18	0.000000e+00	1.024298e+00	1.282939e-19	2.203277e+00	1.017848e+00
1.005697e+04	1.005973e+04	3.928033e-18	4.571733e-18	0.000000e+00	1.024297e+00	1.283109e-19	2.203361e+00	1.015429e+00
1.005717e+04	1.005993e+04	3.398697e-18	4.625363e-18	0.000000e+00	1.024296e+00	1.283279e-19	2.203446e+00	1.011439e+00
1.005737e+04	1.006013e+04	2.108258e-18	4.824174e-18	0.000000e+00	1.024295e+00	1.283450e-19	2.203531e+00	1.004494e+00
1.005757e+04	1.006033e+04	4.867512e-19	5.289742e-18	0.000000e+00	1.024294e+00	1.283621e-19	2.203616e+00	1.004373e+00
1.005777e+04	1.006053e+04	9.194057e-19	5.712833e-18	0.000000e+00	1.024294e+00	1.283792e-19	2.203700e+00	1.008879e+00
1.005797e+04	1.006073e+04	4.341422e-18	6.211459e-18	0.000000e+00	1.024293e+00	1.283965e-19	2.203785e+00	1.015542e+00
1.005817e+04	1.006093e+04	7.435495e-18	6.437876e-18	0.000000e+00	1.024292e+00	1.284137e-19	2.203870e+00	1.015638e+00
1.005837e+04	1.006113e+04	5.943964e-18	6.579584e-18	0.000000e+00	1.024291e+00	1.284310e-19	2.203955e+00	1.013893e+00
1.005857e+04	1.006133e+04	5.071221e-18	6.592389e-18	0.000000e+00	1.024291e+00	1.284484e-19	2.204040e+00	1.013465e+00
1.005877e+04	1.006153e+04	5.100481e-18	6.537972e-18	0.000000e+00	1.024290e+00	1.284658e-19	2.204125e+00	1.014323e+00
1.005897e+04	1.006173e+04	5.644701e-18	6.780552e-18	0.000000e+00	1.024289e+00	1.284833e-19	2.204209e+00	1.011702e+00
1.005917e+04	1.006193e+04	2.497692e-18	7.990453e-18	0.000000e+00	1.024288e+00	1.285009e-19	2.204294e+00	1.003586e+00
1.005937e+04	1.006213e+04	-1.177249e-18	9.637130e-18	0.000000e+00	1.024287e+00	1.285184e-19	2.204379e+00	9.979242e-01
1.005957e+04	1.006233e+04	-4.680105e-18	1.140547e-17	0.000000e+00	1.024287e+00	1.285361e-19	2.204464e+00	9.973734e-01
1.005977e+04	1.006253e+04	-6.145037e-18	1.201067e-17	0.000000e+00	1.024286e+00	1.285538e-19	2.204549e+00	1.002524e+00
1.005997e+04	1.006273e+04	-6.276097e-19	2.300399e-14	2.300000e+01	1.024285e+00	1.285716e-19	2.204634e+00	1.003676e+00
1.006017e+04	1.006293e+04	-7.769096e-18	1.213094e-17	0.000000e+00	1.024284e+00	1.285894e-19	2.204718e+00	1.002392e+00
1.006037e+04	1.006313e+04	9.891168e-18	1.169733e-17	0.000000e+00	1.024283e+00	1.286073e-19	2.204803e+00	9.994061e-01
1.006057e+04	1.006333e+04	2.131748e-17	1.057468e-17	0.000000e+00	1.024283e+00	1.286252e-19	2.204888e+00	9.958701e-01
1.006077e+04	1.006353e+04	1.528435e-17	8.124643e-18	0.000000e+00	1.024282e+00	1.286432e-19	2.204973e+00	9.980036e-01
